#Timestamp	r011	r004	r014	r008	r013
1419882098843092946	438652251	92915457	100609076	190561992	92932901
1419882099343714004	269403914	65300849	63594356	145896546	65308534
1419882099844334561	426428718	91591888	98507401	187931093	91600320
1419882100345016285	271623920	65397805	63914459	145986262	65407248
1419882100846197216	438234359	92485558	100527224	188445082	92499442
1419882101346802690	260751702	63939096	61765305	144044720	63946715
1419882101847407539	448042485	94699610	102841412	192893204	94710392
1419882102348017513	255610592	62540602	60455279	140938480	62548222
1419882102848640196	456933937	96606982	104711150	197399548	96622182
1419882103349376753	253766269	62056259	60039170	139803506	62063994
1419882103850181393	450068005	95039637	103193727	193592714	95054240
1419882104350906908	251366089	61472219	59466372	138468733	61479969
1419882104851589799	444728338	94817018	102345523	194071974	94829132
1419882105352660064	287210550	67679508	67184533	149862333	67693703
1419882105853248329	419752710	90109017	96727463	185142534	90119616
1419882106353856554	288154631	68095397	67741846	149885092	68103340
1419882106854448528	391974156	84738748	90520825	175082268	84748190
1419882107355817750	317948844	73027592	74315144	157654035	73035379
1419882107856421141	368148621	81270480	85220182	170459710	81281229
1419882108357012282	325255708	74366744	76067062	160069605	74374422
1419882108857603422	430432324	91085075	98092395	189666973	91118884
1419882109358205688	354343565	79149088	82379187	167364715	79157145
1419882109858801870	348384812	78195973	80733489	167014372	78208259
1419882110359420511	368346388	80735506	84966964	169356995	80746855
1419882110860117360	333169574	76113809	77658296	164162235	76124035
1419882111360707168	381357472	84188027	88623925	176370799	84195938
1419882111861325392	362889229	81212688	83847175	174633644	81236011
1419882112361929116	405700625	88063688	93958695	182053593	88072199
1419882112862524673	285130414	67242412	66844926	148419839	67252792
1419882113363115189	438249276	93345834	100719521	191269116	93357856
1419882113863693580	245571533	59314774	57865198	132391789	59322020
1419882114364282179	433023122	92455359	99658436	189345494	92465604
1419882114864990861	333729390	76146460	77060944	167781330	76176524
1419882115365576627	459063490	97051118	105473348	197680350	97063729
1419882115866165684	255612481	62511873	60492735	140814588	62519681
1419882116366749450	444145943	94525922	102355776	192867204	94537790
1419882116867933089	253404862	61875056	59956738	139258770	61882902
1419882117368506064	448787779	95485827	103071890	195261720	95501542
1419882117869178329	246489371	60078446	58154433	135277817	60086039
1419882118369873261	498816900	102005281	113247232	206106942	102039384
1419882118870483569	391428790	80676723	86985051	173250498	80796267
1419882119371474125	478933016	98718124	108407777	201108690	98755500
1419882119872084349	260084562	61699081	61206654	136250877	61706431
1419882120372692532	437701516	91621995	99476260	188671113	91651785
1419882120873331297	311766905	69611521	71988477	149699202	69631158
1419882121373956896	416023263	88812064	95423526	185015418	88840794
1419882121874575037	360354711	80746281	83422309	172554664	80763503
1419882122375229886	363241448	81109918	84464259	171344960	81117785
1419882122875839735	332232742	74965121	77221712	160365867	74976405
1419882123377781831	385532792	84233100	88768610	176939772	84248975
1419882123878383639	317708290	71970717	73844191	154163759	71980543
1419882124379006654	397332980	86786743	91850051	180677442	86794924
1419882124879691003	305555409	71203998	71399592	155664873	71214312
1419882125380281644	417816857	88898556	95755355	183457305	88919304
1419882125880884243	305485013	70843315	71082422	154966826	70855846
1419882126381475551	417066395	89335967	95741051	184599815	89352423
1419882126882111941	296311064	69844737	69661575	153580168	69852562
1419882127382722915	419622619	89790123	96884948	183762418	89798635
1419882127883329764	260423425	63000451	61363843	140765375	63008160
1419882128383888114	424950664	91116721	98176397	187075394	91126611
1419882128884495963	258743094	62395354	60894490	139342125	62403783
1419882129385186645	438824737	93697820	100941954	192144619	93709597
1419882129885833869	262428874	63586242	61923232	142085774	63593903
1419882130386443885	437275194	92528491	100764037	188047896	92538926
1419882130887310483	249345639	60919380	58964503	137188907	60926987
1419882131387935249	471271481	99511311	107907721	203181079	99528795
1419882131888545056	253635395	61915967	59864558	139592527	61923699
1419882132389160697	446702959	95309542	102915769	195026168	95321478
1419882132889845837	290512293	68091704	67764860	150806280	68107729
1419882133390454103	419551435	90488589	96971002	185625831	90496750
1419882133891065619	278271633	65985454	65288894	146616480	65997927
1419882134391678468	435706599	93865900	100613365	193159451	93876711
1419882134892285775	272482424	65208608	64144302	144579376	65216339
1419882135392904666	472351824	98901994	107596017	203153926	98932860
1419882135894242139	306640069	70408053	71623239	152147508	70415880
1419882136394973862	388894026	85365116	89839829	179103846	85376272
1419882136895578420	323023776	73786554	75440651	158720718	73794311
1419882137396205144	378889660	83682168	87617324	175993487	83693043
1419882137896831659	330309960	75028221	77025206	160647376	75035889
1419882138397573342	346925065	75860977	80015256	159216478	75874209
1419882138899002105	370515860	82348527	85825939	174572339	82361556
1419882139399716329	343778058	77319825	79822966	164783827	77330744
1419882139900634219	390387985	85419167	90465891	177968422	85427600
1419882140401366401	310009630	71732549	72322142	156392893	71744537
1419882140902110667	410324183	88334893	94496287	181874167	88343289
1419882141402837141	283941495	67290093	66618195	148922539	67299864
1419882141903561864	425479796	90263818	97543384	184580944	90276421
1419882142404286797	275153224	66478818	65008930	148259855	66486646
1419882142905036604	442120362	93952236	101663719	192360449	93966859
1419882143405767827	277557427	66673429	65291753	148711339	66683695
1419882143906484176	441776176	93423450	101608180	190003449	93434928
1419882144407094650	253506644	61992972	59942609	139675173	62001035
1419882144908404664	437707870	93200692	100876053	190251405	93212561
1419882145408998097	238432239	58789678	56414132	133037917	58797578
1419882145909645113	446384962	95439580	102891644	195505552	95457978
1419882146410259295	269481297	64249392	63456206	142323688	64249898
1419882146910892019	430997905	92846976	99374408	191408471	92858969
1419882147411488493	273700038	65518071	64562377	145305270	65525799
1419882147912108050	427142330	92154582	98604100	190119080	92165492
1419882148413525898	287233942	67843619	67450600	149318299	67851233
1419882148914132372	420555441	90882996	96900262	188215653	90895471
1419882149414795096	265707008	62637878	62408527	137959564	62645178
1419882149915403986	417931535	90167370	96330202	186345755	90179952
1419882150415992627	306230952	70893257	71714615	153972775	70901053
1419882150916610893	383662844	84038988	88855753	175216289	84049743
1419882151417202075	325310685	73910574	75836776	158377331	73918468
1419882151917820883	426309563	91157949	97572512	190800940	91189671
1419882152418444940	354530137	79174582	82305477	167969690	79182716
1419882152919056997	336739320	75888581	78360247	161537359	75898065
1419882153419720763	375653201	82555081	87011056	172784298	82563275
1419882153920335404	322885694	74267798	75374090	160708321	74278166
1419882154420950795	390171626	85657688	90425426	178396364	85665731
1419882154921563435	314690340	73139545	73505561	159726698	73150855
1419882155422173118	396078661	86077491	91666273	178042465	86085670
1419882155922788967	347265448	78086086	79769403	169868950	78112924
1419882156423410316	394002157	85346229	90878904	177117908	85357879
1419882156924128956	299521803	70174104	70284024	153321451	70182020
1419882157424728139	415190502	89437124	95865209	184248438	89448448
1419882157925356446	285458370	67726342	67088524	149634297	67734688
1419882158425977420	419932636	90836560	97358110	186783609	90844427
1419882158926583061	273941031	64796923	64059881	143785293	64808711
1419882159427709450	450429888	95509537	103465888	195089905	95522346
1419882159928310591	252878216	62038583	59776903	140001795	62046156
1419882160428914482	446104005	94767583	102477652	193478875	94778664
1419882160929532414	257731249	63104533	61018269	142151412	63112209
1419882161430193805	455419085	96570550	104801914	197192074	96582659
1419882161930808196	260250216	62972131	61348281	141383492	62982685
1419882162431409128	451409559	95766264	103544579	195643821	95780620
1419882162932008019	262294512	62915999	61545689	141084683	62928543
1419882163432622826	450330329	95459732	103288337	194989710	95474458
1419882163933251925	240280623	59171577	56812355	133877315	59179558
1419882164433894608	453787794	95796958	103840538	195189435	95813403
1419882164934506207	245241033	59852528	57889611	134926954	59860169
1419882165435209430	500261300	103934646	113920748	211716303	103965166
1419882165936348653	258914025	62210961	61089422	138652146	62218482
1419882166436953127	430346103	92294186	99093212	189442369	92304871
1419882166937543435	277900979	66144408	65426637	146411100	66152191
1419882167438180951	420423400	90420900	96709171	186461907	90431545
1419882167938999132	259768974	62293411	61224313	138615842	62301038
1419882168439721398	435559462	93603926	100319141	192584057	93615416
1419882168941138287	265864321	63408702	62628411	140394983	63416245
1419882169441870052	417704959	89247192	96062723	183451397	89260076
1419882169942631734	308734379	71209203	71779235	155799241	71225289
1419882170443263167	401534623	87079777	92820139	180243837	87089569
1419882170943904182	304266251	69165511	70822810	148584939	69173106
1419882171444516073	394056139	85945334	90822090	180051554	85961792
1419882171945210172	340402586	76898884	79240153	164300749	76906930
1419882172445816729	353297330	78939217	81698480	167544165	78950510
1419882172947073869	366724944	81646629	85252929	172280861	81654635
1419882173447681468	336971099	75969008	78123478	162828671	75981803
1419882173948707857	388820614	85402266	90229783	178064691	85410365
1419882174449319748	313443437	71981375	73028615	156121821	71993794
1419882174950206930	400428110	87515648	92760283	181854747	87523762
1419882175450817946	372239990	81653336	85294258	175683811	81688823
1419882175951449211	409634260	87875425	94098104	181282908	87889807
1419882176452052852	298130430	69980961	69905149	153616910	69990338
1419882176953431824	399227492	86575868	92397182	178907998	86583937
1419882177454041673	285462894	67032677	66838357	147390721	67041951
1419882177954733647	424580097	90730725	97613862	186184252	90742514
1419882178455341330	288505523	68632731	67732475	152128609	68643293
1419882178955950221	419405492	90146231	96738101	185105605	90154289
1419882179456559611	264316427	62328153	61802591	137832655	62340025
1419882179957168210	431071482	92136726	98917947	189680901	92151519
1419882180457779684	272554239	64847501	63996753	143668898	64855541
1419882180958406658	436675661	93523253	100570032	192251835	93535724
1419882181459025382	361547075	77295342	81485810	167001381	77345687
1419882181959726398	447272533	91165849	100789639	186620246	91221878
1419882182460312789	383680090	82234245	87332426	174438917	82268741
1419882182960966429	344366726	76149472	79491242	162328544	76168553
1419882183461612778	403511744	86079119	92072520	178940189	86104212
1419882183962220211	297975868	67160855	69348276	143797910	67172659
1419882184462902393	423767327	90428896	96928540	187681268	90453810
1419882184963530242	354977597	79943041	82234192	172663247	79965413
1419882185464162341	390981556	84551355	89951706	175395100	84564688
1419882185965379314	301198578	69889136	70409558	152295874	69897173
1419882186465996538	396344391	86148681	91440880	179059989	86160393
1419882186966625762	311278484	72449536	72956744	157769256	72457616
1419882187467250528	399225105	86769687	92085136	180501159	86783171
1419882187967862668	325332578	74235834	75565812	160851276	74250109
1419882188468481017	380429862	83293815	88056076	173498578	83303601
1419882188969342949	332039286	75613073	77436995	162285950	75621355
1419882189470105715	359418930	79509446	83324507	167172036	79519462
1419882189971841686	369268144	81895580	85559264	172678190	81903926
1419882190472459243	331231974	74933701	76971117	160632684	74945424
1419882190973070551	379434719	83106243	87492733	174189142	83120294
1419882191473689192	361112416	79636908	82806741	170097395	79661348
1419882191974718790	369065676	81712821	85585983	171755820	81721228
1419882192475333555	337249721	76852152	78450830	165300720	76862423
1419882192976263320	378131410	83239342	87793513	173879766	83247326
1419882193476875211	318040223	72768475	74072448	157120628	72779896
1419882193977943101	390291297	85178314	90436358	176961594	85186760
1419882194478564408	303326227	69856537	70595132	151992231	69868695
1419882194980179005	421101256	90526811	97182017	185931845	90535165
1419882195480786437	270412617	64366433	63465281	142809672	64376629
1419882195981452411	437630168	93272650	100610249	191169402	93284903
1419882196482060677	262865174	63673167	62095407	142266606	63680862
1419882196982646984	448750377	94657182	102850830	192640688	94669806
1419882197483250292	249375103	61403639	59078828	138657112	61411460
1419882197983853308	457981150	97349050	105348903	198459219	97359533
1419882198484653948	245681784	60576192	58129156	137082717	60594984
1419882198985366213	446800032	94357589	102681546	191706689	94357884
1419882199486557644	254934824	61448737	59941125	137803419	61459445
1419882199987269410	477238051	99946253	108827433	203474938	99970458
1419882200487985009	255690719	62488806	60476379	140751761	62497083
1419882200988701441	442684119	94474450	102031182	193167200	94485472
1419882201489413581	253670464	61636723	59808865	138341560	61644871
1419882201990235805	443838069	95534325	102425140	196349048	95544787
1419882202490935529	265421575	64235540	62653003	143705210	64243179
1419882202991730378	432886598	92431685	99609476	189185204	92443206
1419882203492459310	305607675	71257121	71633968	155426528	71265096
1419882203993189658	378566904	81857290	87285705	169288073	81867243
1419882204493946632	315030047	72830824	73755144	158000304	72838798
1419882204994732106	383846135	83737988	88531498	174604249	83749717
1419882205495461496	342584041	77434472	79801490	165344624	77442828
1419882205996214220	355012883	78693055	82177126	166128051	78705594
1419882206496938069	377442430	82350593	86867182	172774774	82365562
1419882206997689584	331137232	75880469	77345430	163160454	75888811
1419882207498414600	379256400	83345320	87826667	174436811	83353678
1419882207999144532	318191100	72912723	74168957	157500799	72923353
1419882208500076005	393638187	86220808	91116129	179738699	86229158
1419882209000823646	299373463	69208095	69856330	150449196	69216859
1419882209501426286	406410094	88374527	93770434	184020529	88387895
1419882210002036510	319646664	73262597	74295181	159054414	73275401
1419882210502651193	386043719	84846860	89435044	176955292	84855211
1419882211003270875	303843823	70220737	70785978	153076058	70231512
1419882211503927433	426585638	91722183	98334960	188721572	91734033
1419882212004534615	287427208	68691877	67647947	152485897	68699901
1419882212505225380	418577146	89852640	96642661	184041799	89860997
1419882213005862355	282193395	67052150	66080101	149061817	67064504
1419882213506478620	432229537	92040650	99364307	188450560	92054594
1419882214007103594	263292462	63157801	61844951	140907196	63167333
1419882214507838985	449139903	94860269	103082423	192952233	94871744
1419882215008471500	247474226	61249315	58749413	138704592	61261612
1419882215509429515	463600824	97244312	106069957	197650491	97256613
1419882216010582613	249990415	61303443	59143686	138168602	61311326
1419882216511186087	460516265	97059225	105468700	197504837	97073636
1419882217011808686	248298775	60656379	58713751	136559329	60664339
1419882217512420410	448198003	95469891	103091481	195109719	95480803
1419882218013023843	254208947	62224671	60243938	140087139	62232381
1419882218513632483	450340794	95900557	103639137	195777527	95912430
1419882219014237791	254821911	62288552	60301388	140178746	62296321
1419882219514926223	451006374	96231317	103857702	196871781	96243620
1419882220016067779	277205906	66003822	65107825	146878888	66015545
1419882220516686587	423578980	90979703	97679703	186350811	90988311
1419882221017998642	285991898	67373955	67048272	148242927	67381827
1419882221518609158	404199513	87928715	93254455	182469018	87939529
1419882222019284882	298004899	69663258	69941174	152471032	69671349
1419882222520023856	409475080	88342123	94048055	183023750	88355656
1419882223020643080	303591424	69822341	70824806	151519848	69830551
1419882223521255012	380572874	83453612	88048327	174079311	83463232
1419882224021849236	333979584	74921070	77589352	159180708	74929216
1419882224522476544	362695014	80489683	83821156	170518032	80502033
1419882225023109601	342398566	77370740	79753815	165261191	77378926
1419882225523733950	347947480	77353348	80635314	163406575	77364027
1419882226025021881	351743362	78400967	81475042	166379198	78412676
1419882226525638605	352243965	77858093	81350852	164485677	77872193
1419882227026268829	382019960	84231911	88626985	176494414	84240240
1419882227526881220	313174067	71975685	73065943	155528592	71985145
1419882228027508736	393979317	86266849	91121799	179749524	86275104
1419882228528117126	286989437	66176161	66992889	143652250	66184775
1419882229028828308	390994277	85258797	90485227	177236587	85267228
1419882229529553532	301949356	70290549	70564752	153400435	70300386
1419882230030346881	430944719	92440202	99003045	190795549	92454409
1419882230531067021	313904822	72038476	72716198	157412147	72057247
1419882231032268077	423322049	91115391	97581928	187786606	91127088
1419882231533010218	277766690	66687376	65430501	148367787	66695481
1419882232033747483	429223629	92120167	99149502	188941752	92129038
1419882232534461082	271707823	65096337	63792651	145160519	65106589
1419882233035229973	442381882	94441090	101857737	193284476	94452247
1419882233535965196	264070629	64310252	62460144	144239245	64318128
1419882234036682587	441508453	94173830	101562862	192999153	94186154
1419882234537414227	264533877	63877493	62351054	142513666	63885528
1419882235038852158	440911945	94141169	101337245	193108141	94152160
1419882235539467798	262450656	63588361	61907719	142294393	63596242
1419882236040166439	452146846	95345889	103630470	193998751	95357640
1419882236540787871	241761968	59651016	57274282	135039868	59658865
1419882237041387595	453192478	95498268	103817925	194311739	95510438
1419882237541997111	244129889	59528567	57667172	134002949	59536555
1419882238042611794	444363305	94534833	102152590	193133599	94545976
1419882238543219476	279022696	66338886	65570872	146908514	66347007
1419882239043841450	419514596	89684352	96298905	184332011	89697642
1419882239544481382	303378997	70850843	70985051	155247304	70858994
1419882240045253689	404298475	87861320	93354567	182303717	87872915
1419882240545870163	300991936	70941792	70660386	155816511	70949777
1419882241046502221	411576715	88725802	94649124	183892657	88740908
1419882241547127612	335955638	76585834	78113321	166145246	76603134
1419882242047751627	403178846	87643832	92924362	182321886	87655940
1419882242548678059	317175208	72874714	74117085	157323914	72882670
1419882243049295616	393087787	85116884	90189589	177677835	85133161
1419882243549969882	323297367	73749821	75263469	158924594	73758173
1419882244050581231	393447718	84763300	90040351	177086412	84782711
1419882244551160580	395052764	80796741	88311495	169542070	80888190
1419882245051738846	443301098	90941874	99344355	186309259	90988422
1419882245552346278	325172151	72432831	74499663	158807999	72468591
1419882246052978627	460095589	96086944	105043345	195090111	96105797
1419882246553592143	235354588	57110612	55561860	128330984	57118245
1419882247054203325	460460362	95365413	104135662	195157406	95398869
1419882247554927091	332197924	73506215	76011307	159109922	73534405
1419882248056118272	400747056	86321811	92220829	177819535	86329888
1419882248556736704	303938191	70663482	70678054	155663276	70680284
1419882249057941469	413905471	87963823	95086688	179806309	87972560
1419882249558547568	274882357	66602097	64914392	148782751	66609898
1419882250059144000	429202547	91706389	98855844	188038478	91715929
1419882250559833641	272744877	66069870	64329286	147671537	66077784
1419882251060443240	440018338	93292759	100988240	190724316	93305066
1419882251561065089	266459204	65017835	62987424	146139980	65025764
1419882252061668355	427840425	89478753	96694049	183192355	89492868
1419882252562255787	260588194	63058550	61059830	141731376	63066350
1419882253063619593	441618870	93538859	99979685	193147602	93549408
1419882253564192442	259560568	63106380	60966226	142200650	63114181
1419882254064846291	447563414	94386454	101239378	194368638	94399632
1419882254565439640	263211140	64009077	61789294	144369387	64016959
1419882255066025239	450890511	94538134	102161231	193833785	94550496
1419882255566589297	254959206	62131760	59959024	140358909	62139661
1419882256067167979	470945684	97447720	106026154	199465058	97471358
1419882256567766662	290344897	67956048	67360713	151704601	67976327
1419882257068357886	447900882	95336868	102267267	196432491	95347217
1419882257568947318	240999377	59307470	56751122	134546659	59315020
1419882258069550209	455970178	96680147	103829661	199102443	96693143
1419882258570207599	267196505	63662474	62414183	141856649	63669959
1419882259070816949	418421687	89292360	95477543	184452236	89302280
1419882259572035338	273835069	64764765	63771070	144145569	64775208
1419882260072635270	425358058	90776313	96928041	187455373	90786133
1419882260573891326	276960591	65996973	64973106	146585352	66004676
1419882261074538300	431592071	92273436	98441618	191104764	92285645
1419882261575528857	281279380	66884478	65861238	148599821	66892355
1419882262076120623	427239937	91173170	97557924	188513170	91186153
1419882262576731555	310195523	71403625	72167784	155476661	71413892
1419882263077331737	383446825	83053397	87860490	173396688	83064453
1419882263578524710	338662338	76059382	78423193	162405928	76067251
1419882264079238726	351438018	78157418	81144205	166076222	78168316
1419882264580085657	336476448	75741913	77988402	161954134	75749436
1419882265080782173	352002047	78131314	81157624	165810383	78142295
1419882265581475105	373814959	82040076	85835834	173281797	82052523
1419882266082183829	326039468	74186497	75600232	159799950	74193513
1419882266582903428	388222194	84147365	89138867	175356246	84157402
1419882267083616277	311576315	72023608	72339859	157315768	72032866
1419882267584324459	384479168	84068231	88509914	175814323	84076028
1419882268085122349	312262770	71903789	72367141	156993898	71917758
1419882268586324947	427214188	90516258	97685328	185811122	90526320
1419882269087019712	318569460	70994568	72910663	155223587	71027255
1419882269587719061	456728918	96442204	104489781	197060518	96454660
1419882270088420160	255421221	62400959	60237469	140805113	62408662
1419882270589125301	451066354	94760182	102655786	193644525	94776120
1419882271089888066	255790609	62537609	60435165	140970298	62545396
1419882271590584873	445191535	94627097	101936928	193886940	94636853
1419882272091301055	261486654	63379842	61721468	142162935	63387510
1419882272592004654	439351919	93205624	100239272	191087858	93216796
1419882273092677920	262690809	63407294	61713545	142268724	63414974
1419882273593395519	442620792	93980610	101193180	192879382	93993573
1419882274094099034	285762714	67239319	66867485	148111597	67247132
1419882274594891799	408429304	87763811	93652181	181641033	87775507
1419882275095523232	328777214	74866571	76347510	161718989	74879345
1419882275596144956	376708351	82780264	86987633	173867008	82789596
1419882276096764722	342169161	76710002	79146435	164085185	76720730
1419882276597380029	366421602	81515108	84661377	172664574	81525954
1419882277098014211	349937788	78492382	81045220	167279761	78500435
1419882277598634352	360043382	80434604	83325700	171094906	80445313
1419882278099270826	344286474	77268660	79831280	164452362	77276429
1419882278599982633	349834935	78428376	80870459	167279503	78438940
1419882279100602899	339498556	75964657	78731131	161431845	75972257
1419882279601222831	362505677	80346204	83508650	170919832	80360819
1419882280101834805	354810347	79326514	82385983	168076974	79334473
1419882280602454863	347519586	77947055	80310165	166693203	77958454
1419882281103064420	387684219	84239262	88986287	176363980	84253693
1419882281603679269	328223808	75129023	76366272	162560083	75138813
1419882282105153866	374414613	82276916	86513816	172287750	82285163
1419882282605761674	320400224	73264551	74572789	158150697	73274557
1419882283106527564	392829397	86055935	90854027	179519838	86063575
1419882283607134830	308075271	70756339	71634862	153857390	70769224
1419882284107723721	412465907	88973072	94945569	183896711	88982457
1419882284608337986	283737705	67291750	66594961	148410207	67299551
1419882285108947710	426539219	91240584	97843609	188020845	91252404
1419882285609576226	279054169	66526031	65519600	147707294	66535537
1419882286112104654	435449096	93284765	100001253	191992045	93294190
1419882286612724628	275310783	65583248	64452915	145954799	65592875
1419882287113337561	429646847	91138602	98332887	187087735	91152964
1419882287614007993	271990200	65247270	64025177	145109601	65254836
1419882288114703842	445288501	94177940	101398280	193943005	94199588
1419882288615307024	280691868	66966608	65878585	148230144	66974432
1419882289116237039	422223106	90648207	97217776	186454155	90657149
1419882289616855971	272282790	65390709	64102952	145446012	65398519
1419882290117477446	439018168	93773129	100938469	192478721	93783926
1419882290618149586	293308566	69292419	68556329	153877794	69308337
1419882291118778227	450932330	95369817	103394439	194513641	95381084
1419882291619385243	254248451	62060940	60049264	139832781	62068853
1419882292120059591	458566965	97378916	105103760	198974194	97391285
1419882292620670857	254448288	62183806	60212156	140023596	62191591
1419882293121245373	448933780	95276519	102893502	194804777	95288805
1419882293621850347	252113586	61591781	59643314	138684334	61599517
1419882294122459404	466664092	97827165	106501571	198741113	97846110
1419882294623093337	306584685	70424929	71083319	154396877	70443324
1419882295123711436	419251661	89918795	96215951	185352047	89930542
1419882295625081325	323082441	73807866	75057451	160061636	73821501
1419882296125692799	440480031	93644356	100651895	194047208	93670834
1419882296626311315	321503230	72454614	74277511	155826521	72465905
1419882297126934539	396059492	86741806	91321672	181868774	86755851
1419882297627553971	307986500	71329475	71896511	154998556	71336994
1419882298128198653	391446424	85822142	90205795	179565470	85832199
1419882298628815211	316181902	73094763	73932813	158828006	73102501
1419882299129550893	374112435	80772980	85862120	167500511	80785772
1419882299630349283	316038987	73040870	73885883	158575947	73048618
1419882300131143299	405193203	87743128	92927559	182882937	87758575
1419882300631811814	324628107	74472450	75766068	160753751	74480304
1419882301132432913	434577476	91920998	98994641	191276405	91954070
1419882301633854010	342370895	76959429	79512830	163811626	76967309
1419882302134452151	357485379	79833479	82866679	169375607	79844224
1419882302635117125	381691045	83196509	87902783	173884166	83210138
1419882303135723224	333118301	75795081	77310238	163699423	75807597
1419882303636314282	400442354	85900621	91663113	177962635	85916440
1419882304136900381	295543043	68554499	69052983	149127335	68562574
1419882304637494605	415085521	88715826	95311570	182301906	88726420
1419882305138104412	282810545	67573617	66576773	149939530	67581379
1419882305638701345	423209992	91115448	97484815	187376024	91123803
1419882306139305985	283241593	66901129	66288574	148223709	66912935
1419882306640327959	442201270	94004007	101741659	191982770	94014141
1419882307141393557	296703265	68478520	68536361	151989449	68504137
1419882307641973822	485412828	98316120	108794981	200772447	98374407
1419882308142564796	348945412	74077396	78746227	157737173	74160797
1419882308643741103	422646044	89657485	96219494	187081468	89687911
1419882309144333577	330513016	73389650	76227288	156194287	73404811
1419882309645003926	377185080	82274132	86906025	172319408	82288498
1419882310145611816	380623930	81882887	87011407	172791709	81915308
1419882310646396415	371517492	81575483	85478121	172591925	81591412
1419882311146993097	356944134	79815620	82745517	169556884	79826861
1419882311647583155	353767854	79583280	82306068	169057381	79591115
1419882312148188129	345445893	77503206	80225813	164803870	77512963
1419882312649506768	369204940	82043769	85658885	173238418	82051918
1419882313150199075	386748684	83621166	88356341	177165432	83653750
1419882313650863716	394789338	86202118	91120400	179457521	86210178
1419882314151477857	350139226	77091763	80228598	165883275	77119832
1419882314652095872	427611346	91267538	97855299	188192751	91279512
1419882315152718096	340464360	81107315	82046863	196781168	81117637
1419882315653341987	600748509	155171471	159219203	465951092	155175901
1419882316153961794	600749661	173778322	169176113	579446788	173782269
1419882316654567019	600724098	156220507	159904440	471504487	156224743
1419882317155340326	600930375	174590167	169194447	584255532	174594101
1419882317655962800	600746256	156538412	160096571	472246763	156542463
1419882318156587232	600754208	173098564	168752464	574827488	173102655
1419882318657193581	600725257	158184699	160984400	484918006	158189115
1419882319157819972	600756801	171246332	167642085	562939602	171250384
1419882319658450362	600754572	159659607	161844896	492562377	159663998
1419882320159073253	600750741	169804500	166971458	554186091	169808393
1419882320659738894	600797916	160775656	162251859	499868037	160779911
1419882321160366409	600753765	169166923	166630815	549854909	169170918
1419882321661747548	601660932	162317126	162957715	508197976	162321173
1419882322162369314	600748296	167389841	165791147	539601840	167394071
1419882322662975622	600726888	163698017	163813617	518270669	163702283
1419882323163595429	600747120	165813204	164920581	529220366	165817148
1419882323664208653	600735855	165502352	164590475	529372052	165506576
1419882324165036960	600996555	164001603	163900848	517760827	164005526
1419882324665935100	601059955	166208616	165042012	533016333	166212561
1419882325166564866	600758695	164562456	164129995	521546775	164566719
1419882325667194798	600756611	167460313	165772480	540975006	167464242
1419882326167893605	600839930	161456636	162540385	503586645	161461045
1419882326668525704	600760114	169414879	166720655	552913614	169418955
1419882327169206970	600818130	159868972	161658628	493754324	159873396
1419882327670037193	600998166	171116982	167850734	563841723	171120973
1419882328170663084	600693105	158198896	160720094	483971839	158203352
1419882328671277516	600744764	175772093	170484585	592075228	175775828
1419882329171890032	600730390	153819082	158463663	457292494	153823362
1419882329672634798	600828956	176229607	170774417	595675243	176233471
1419882330173248438	600728718	152857785	157952757	451806409	152862227
1419882330673857579	600742026	177506587	171343989	602587625	177510330
1419882331174471345	600724203	153508175	158414989	454597749	153512319
1419882331675179485	600857546	175790448	170135675	592693043	175794370
1419882332175779793	600714286	153977504	158757757	457774681	153981560
1419882332676389183	600738712	175447307	169671179	589435972	175451279
1419882333176987574	600712727	155300914	159496019	465666392	155305193
1419882333677609215	600753294	175494672	169834655	588881280	175498421
1419882334178357189	600894897	155138002	159456788	464563858	155142195
1419882334679405495	601254371	174290093	169387056	582849897	174294081
1419882335180220302	600973569	156982322	160468981	476188121	156986561
1419882335680956276	600887613	172522640	168276078	571589373	172526622
1419882336181681541	600870741	158209335	160844333	483216556	158213489
1419882336682421390	600888206	171325015	167649158	563878628	171329130
1419882337183140406	600864781	158452216	160941881	485376362	158456374
1419882337683877088	600889296	171004900	167737087	562393416	171008782
1419882338184670353	600860675	158938255	161362660	488191005	158953044
1419882338685407035	600976672	170727732	167475687	559645935	170721075
1419882339186125176	600860058	160012539	161842919	495211031	160016479
1419882339687065857	601116816	169478775	166764929	552398983	169482627
1419882340187679915	600736248	161943269	162908724	508395623	161947511
1419882340688291014	600738333	167467405	165531532	539615847	167471597
1419882341188902571	600733893	164356867	164045470	521269889	164360863
1419882341689523712	600747360	165976597	164694909	530821608	165980773
1419882342190255561	600877761	165126216	164653450	526212980	165130204
1419882342690886326	600759144	164342354	164075520	521060663	164346591
1419882343191515009	600754233	165603524	164844103	530077175	165607753
1419882343692135316	600746544	163858408	163723104	517170014	163862793
1419882344192758623	600750902	165623095	164757972	529613242	165627131
1419882344693696972	601118699	163979328	163818584	517200014	163983682
1419882345194307904	600733167	165907469	164947618	531680201	165911454
1419882345695033170	600872472	163241406	163585046	514238049	163245590
1419882346195648810	600741162	166729654	165264562	536301670	166733513
1419882346696281409	600758973	162646999	163459043	510232778	162651061
1419882347196886967	600728556	167602276	165835610	541835769	167606161
1419882347697510649	600749351	161987699	162888705	506708597	161991616
1419882348198116456	600731695	171162846	167918921	564783720	171166588
