#Timestamp	r011	r004	r014	r008	r013
1419811241014986586	626583571	112717592	122882777	231374514	112745185
1419811241515499435	354710116	72659713	72265600	161517068	72675860
1419811242015955493	577787871	106746604	114545197	221374610	106764930
1419811242516414384	470551754	90381094	94632465	191503909	90394833
1419811243016876984	510130211	95821989	100879812	204625021	95856039
1419811243517798582	660523743	112409075	125632290	230715141	112479287
1419811244018260890	583545664	98927834	109267425	205904325	99010804
1419811244518707781	596283000	104471287	114716353	216581204	104526523
1419811245019165922	423672561	82356950	85493220	176450593	82374063
1419811245519630105	587482441	104696822	115133835	213182968	104720863
1419811246020079371	461755887	86443004	90231802	188678760	86497635
1419811246520613845	683450711	119527854	132242966	245382215	119569539
1419811247021211111	416569789	81778091	83526674	178564067	81802989
1419811247521671835	554902780	103547731	110321861	216480060	103567306
1419811248022132768	453324726	86288522	90093201	184265189	86309375
1419811248522589409	493190809	92528349	97642406	195693528	92553010
1419811249023043883	501614117	92954300	99387369	193219210	92969013
1419811249523509524	383668441	77958433	78017458	171783599	77973254
1419811250023968249	587518408	107197493	116320573	220402240	107214510
1419811250524480390	443676705	83175408	86721444	181365861	83222544
1419811251024947198	563903169	104424377	111907638	216111241	104437299
1419811251525470339	453822343	87390289	91010956	186515027	87406847
1419811252025926605	477312612	92569922	95982759	198064593	92585571
1419811252526376579	567711769	103331790	111683948	213441588	103353752
1419811253026828720	361160173	74279577	73882678	164882205	74294812
1419811253527291028	586149899	107224184	116051768	220769677	107240115
1419811254027743711	346501054	70909575	70591432	157953997	70927427
1419811254528207143	578248137	105326879	114010687	216931952	105347817
1419811255028682034	459409473	88393146	91932326	189883728	88415991
1419811255529137009	500466641	94172781	99326358	199035048	94194010
1419811256029594608	534098990	99502643	105875814	208298789	99521351
1419811256530077833	383359166	77563570	78174388	169756730	77575552
1419811257030600432	638939322	114951891	125271055	236393753	114980599
1419811257531046781	327383170	68976374	67376207	155024196	68989775
1419811258031509631	606572338	109899801	119302581	226245713	109924898
1419811258531967605	361133888	74137722	73816605	164394279	74150575
1419811259032427580	577026201	107085537	114338073	223552372	107108191
1419811259532895304	510550080	96204159	101688704	202467783	96222907
1419811260033367612	442082689	86335804	88651463	186889352	86355345
1419811260533845169	552205070	102264248	109685122	212290930	102279284
1419811261034274061	373766904	76381488	76234945	169362622	76399000
1419811261534732202	610984979	110074090	119984046	225809722	110097679
1419811262035229718	364167389	73927547	73923611	164005008	73946750
1419811262535701150	580392353	106704667	114716408	221324647	106724519
1419811263036163083	437728919	83850834	87017013	180080500	83873233
1419811263536683974	507562212	96761016	101666881	204393727	96777279
1419811264037151407	506337873	93689542	100327863	195214042	93707109
1419811264537604256	406532415	80656027	82027696	176113391	80674208
1419811265038070106	587425449	106437428	115551851	218314073	106455459
1419811265538525872	324639804	68383158	66879582	153715530	68395279
1419811266039072346	579226999	107089904	115287414	221483816	107104930
1419811266539688237	422496498	82871429	85018107	179497069	82889334
1419811267040241128	496249752	93783691	99132729	197214560	93799034
1419811267540779018	537251658	100296412	106479156	210924069	100319211
1419811268041317493	406460286	80217954	81890743	174199370	80234046
1419811268541862509	616540427	111905071	120995215	230885628	111932100
1419811269042398483	342343258	72090990	70552948	161998008	72105032
1419811269542933332	619938880	112520817	122109349	231613769	112544566
1419811270044793387	385859629	77906929	78285839	171797436	77923602
1419811270545437402	539069602	100194373	106848316	208617339	100209594
1419811271046447542	507663702	94953776	100341351	200809226	94977043
1419811271546985516	417387183	82037892	84124966	177113297	82050848
1419811272047525282	582305518	106369013	114555455	220454050	106393745
1419811272548059131	369715531	75844201	75601002	168203652	75859519
1419811273048598772	570852456	102221065	111137679	209898714	102238537
1419811273549120455	346382867	71059006	70033490	159379366	71075704
1419811274049645679	591563404	107372258	115075987	223357513	107393847
1419811274550228362	488816805	92396186	96454341	196339157	92412224
1419811275050752128	435989779	84890317	86731609	184455420	84907466
1419811275551261852	584830604	106058055	114307941	219480423	106074200
1419811276051772826	325229519	68866017	66675289	155843761	68878983
1419811276552258842	606426257	108247556	117408730	223675365	108272369
1419811277052698192	334371641	67677354	67508420	150330170	67693835
1419811277553127416	579409187	105271499	112973345	218813091	105293348
1419811278053589891	562458616	102162438	108915277	216613858	102207366
1419811278554031240	448934711	86774043	89205595	186890262	86789265
1419811279054482048	530997766	97423783	103535502	204486842	97445525
1419811279554930481	383783428	75763178	76793193	165742343	75780078
1419811280055436955	615422036	110260361	119704588	227545522	110285272
1419811280555887929	295842256	62249839	60653682	140332926	62260367
1419811281056338529	585028137	106329513	114191846	220496945	106347627
1419811281556785086	504002629	92056869	97180210	198718228	92112487
1419811282057250478	537456491	99769166	105919200	208643840	99784297
1419811282557701327	484528879	91859595	96199423	195099230	91875421
1419811283058145676	448380909	86053283	88864882	185333743	86074421
1419811283558676859	573292427	104488730	112316887	216970647	104510530
1419811284059127042	465176812	89128587	91875373	195082573	89171876
1419811284559575475	603953527	108725243	117880890	224126075	108744904
1419811285060018699	329995868	68619780	67500490	153773538	68632735
1419811285560530465	586146037	106225769	114627966	219384372	106247246
1419811286061422105	424363792	83338654	85261067	180439210	83354722
1419811286561867955	501457195	94205558	99325807	198731566	94223286
1419811287062313387	535547194	99476036	105460634	209647284	99499286
1419811287562753987	394992650	79382845	80328412	173052835	79392772
1419811288063561169	570816186	104531176	112084624	216879634	104549121
1419811288564015935	324510770	67701532	66718391	151136281	67711303
1419811289064480326	669385390	117215040	129214039	239912377	117257707
1419811289564980842	347935103	71917126	71129918	160564754	71933165
1419811290065501316	567066351	104371379	111938532	216195020	104386778
1419811290565970957	431774654	84188681	86577006	181227923	84199962
1419811291066431307	481664222	91634338	95685042	194996635	91652251
1419811291566886073	529418897	98531847	104620357	206553024	98553001
1419811292067346839	388602262	78822074	79144864	173090026	78832998
1419811292567817521	603709345	108990150	118459259	224037041	109012181
1419811293068273538	338928548	71455954	69866952	160663304	71469248
1419811293568730595	590826761	108346197	116842109	223910947	108365059
1419811294069356736	463555913	89692238	92961985	192103419	89708129
1419811294569818544	465235973	89662703	93062842	191633052	89677365
1419811295070318393	585575775	107493654	115398367	223425953	107516056
1419811295570767659	363965129	75064187	74531204	166780042	75079178
1419811296071224092	660813760	117276152	128509979	240657560	117313114
1419811296571683983	356308848	72840867	72392562	162353608	72859855
1419811297072158624	578041842	106867507	114550427	221688160	106883509
1419811297572999306	531906067	98955203	105111956	207779097	98978291
1419811298073445489	401855243	77845427	80148244	168028541	77867387
1419811298574188796	549896972	101074252	108389173	209615990	101090570
1419811299074638354	356771347	74229868	73490674	165104237	74240575
1419811299575093578	614759273	111159230	120688129	228917692	111181882
1419811300075602302	336398354	69848427	68895658	156497238	69864480
1419811300576057568	589145844	107885354	116336263	222776556	107903779
1419811301077058917	415593804	81970767	83405460	179597867	81995391
1419811301577592683	521325922	95747161	102830430	198649391	95765050
1419811302078686030	535936714	99783068	106005978	209488365	99805976
1419811302579140547	393058715	79063898	79660501	173150718	79077762
1419811303079600104	619286156	111906250	121566256	230527091	111929708
1419811303580067662	332379772	70628679	68794610	159075433	70639599
1419811304080597928	596911532	107947288	117050940	222310616	107970571
1419811304581052444	371465565	75204588	75218224	166875993	75224480
1419811305081508835	548267669	99725330	107459060	205519788	99745511
1419811305581950643	596267756	107763631	116354097	225569703	107808681
1419811306082404659	540153346	99229513	105538622	211773498	99278017
1419811306582860883	668285418	110606665	125324609	226168169	110758252
1419811307083319066	560552329	100349993	108565073	212426737	100409266
1419811307583765416	619821335	107830014	119677737	218708071	107867415
1419811308084189223	377131510	74351841	75464106	164358708	74382058
1419811308584644156	585672950	106613951	115640787	219494560	106634282
1419811309085106131	484012392	86464410	93933813	181909810	86502329
1419811309585707896	593662055	106352506	114807458	223194359	106402886
1419811310086204329	537893588	100229255	106490467	210120348	100248467
1419811310586663803	383541492	76904223	77803896	168019530	76917832
1419811311087128236	623032870	111442822	121584890	228952245	111471042
1419811311587578586	333874704	70548762	68840341	158723511	70561726
1419811312088030685	589995578	108176249	116492601	223854596	108197838
1419811312588506243	426023135	83785803	85540980	182236684	83804392
1419811313088969342	523022393	98336608	104022072	206767926	98357003
1419811313590063523	551324161	101845212	108888909	213061751	101870813
1419811314090593581	422138585	83820880	85096149	183205163	83839248
1419811314591050472	553182450	101143830	109621063	207990371	101158675
1419811315091547613	334130936	71241205	69220204	160617014	71252134
1419811315591997921	607115651	109752580	119192645	225860285	109774940
1419811316092438687	365133036	74095398	74243605	164026504	74113015
1419811316596234945	574112655	105795675	113395902	219988383	105815748
1419811317096656878	472732901	89751649	94174091	190874383	89771072
1419811317597167144	559819454	103361563	109912365	219558877	103405150
1419811318097624285	545727608	100657051	108088938	208709113	100673385
1419811318598077051	444403398	85948136	88344411	188162300	85986242
1419811319098537443	595227350	108201124	117211846	223005242	108219341
1419811319598994417	427044271	83376179	85113404	183580605	83412013
1419811320099448475	582373540	107670497	115447432	223242454	107687041
1419811320599924949	477196645	91526999	95637150	194407950	91541074
1419811321100471132	495223156	92927580	97815388	198449304	92960909
1419811321600932356	619834234	112383791	121767950	232273967	112411644
1419811322101392539	339237021	71949350	70264719	161608142	71960200
1419811322601840138	610622470	109765268	119541465	225682525	109790071
1419811323102624362	385851234	77663077	78028623	171198860	77680729
1419811323603438085	516041196	95943552	102472821	199453539	95957674
1419811324103899518	521388141	97510811	103380250	204888049	97529058
1419811324604355743	422765346	83544760	84814255	182485182	83565259
1419811325104824050	574589023	104982727	113283027	217319583	105002285
1419811325605345941	458174050	88256161	90715221	193369221	88298683
1419811326105815791	648333466	115189817	125972460	236556592	115225191
1419811326606270598	351420966	72059978	71566534	160401658	72075931
1419811327106722323	587859091	108331243	115984750	224900001	108350926
1419811327608277211	438621003	83992422	87197908	179979846	84009767
1419811328108775602	480612887	92447179	96169478	197179434	92462898
1419811328609833492	535556369	99192533	105831806	206809359	99211460
1419811329110360966	403323924	80073455	81264903	175332884	80093549
1419811329610830066	601629262	109244432	118073929	226023950	109270048
1419811330111286165	342955600	72592435	70950486	162607304	72602396
1419811330611743473	602548729	108389150	117863624	222562620	108411418
1419811331112202072	378083210	76318991	76590822	168586835	76337899
1419811331612668422	537279215	98282512	105781142	203411264	98300933
1419811332113141146	469347535	89690476	93618072	190676950	89706297
1419811332613606787	460773213	89837488	92811764	193240390	89853934
1419811333114254928	540136355	99248587	106207797	206658343	99268220
1419811333614712902	384715596	77926241	78259209	171449131	77940357
1419811334115215460	567020018	102095571	111575858	208795356	102113867
1419811334615614601	342404415	70943872	69969369	158957447	70961612
1419811335116063284	608522761	110987363	119733213	229602153	111010384
1419811335616529133	361783657	71009284	72713883	153670037	71024051
1419811336117103233	506288082	95752617	100980454	201741646	95768621
1419811336617657707	575363517	105807460	113316328	221097302	105835530
1419811337118196639	401273886	80216558	80943434	175461128	80233910
1419811337618731655	612398941	110884035	120511553	227950736	110907248
1419811338119254171	345465214	72007109	70789093	161504799	72023525
1419811338619792645	606799927	110662868	119397563	228714254	110684959
1419811339120363536	356496948	71465961	72123779	157253202	71481745
1419811339620901344	559645262	103016839	110218077	214294598	103037614
1419811340121452276	449617976	86203724	89487896	185400631	86225841
1419811340621994501	493586355	93555986	98360315	198081498	93574405
1419811341123627347	565849148	103830802	111786023	215013219	103850619
1419811341624094488	358689594	74742536	73792787	166467554	74754752
1419811342124545254	601535688	109392935	118462224	225290392	109411527
1419811342624998937	318862884	67595536	65928206	152161730	67606416
1419811343125504828	586864420	107614503	116064289	222042466	107632440
1419811343625981594	461132594	89442435	92668108	191849719	89459626
1419811344126442985	483534521	91865792	96286667	195011796	91885542
1419811344626901835	540089948	99927350	106570432	209131341	99947879
1419811345127352642	407396628	82368516	83066552	180507649	82382705
1419811345627809784	610123003	109915459	119558684	225728902	109937362
1419811346128271966	315221441	66942114	65098825	150802196	66955330
1419811346628731066	583241947	107577452	115601755	222738617	107593209
1419811347129516623	411050998	81911366	83323318	178134587	81923824
1419811347629975389	511212422	95650150	101187376	201069900	95668757
1419811348131279111	535762431	99526712	106070920	208385951	99547398
1419811348631736127	393909740	77050807	78742231	167362282	77072566
1419811349132189560	621600820	111663734	121692700	229377474	111690863
1419811349633182200	336707444	70808956	69306879	159171146	70822103
1419811350133638633	590066925	108082879	116483088	223042429	108101023
1419811350634102899	414971179	82704193	84148542	179430159	82715582
1419811351134571123	501534141	94406788	99545626	199348536	94425371
1419811351635043764	539054136	100464679	106740322	210627900	100484322
1419811352135562947	409983885	81467063	82792346	177849114	81484968
1419811352636028630	595639896	108630310	117461061	223974035	108647468
1419811353136483812	334362588	70518867	68841514	158874373	70533762
1419811353636942578	609339543	110244516	119626329	226837468	110265356
1419811354137439053	373633179	75990400	75815687	168800273	76009049
1419811354637897944	594393604	108972657	116963281	225913744	108994845
1419811355138370043	491292258	93149324	97838790	197267951	93166867
1419811355638825309	457716073	88543888	91483117	190487524	88564511
1419811356139286367	555150400	102091296	109447151	211709919	102110051
1419811356639741675	323919221	66135713	65959709	146412454	66149093
1419811357140238524	621369042	111186767	121279833	228187078	111213667
1419811357640688749	342137099	71121539	70070515	159453360	71138087
1419811358141146223	623792026	112966029	122413130	233133592	112993022
1419811358642901319	413497670	81288150	82779791	178238088	81314050
1419811359143361377	541962688	99778978	107028414	207013771	99798962
1419811359643818810	504838595	95028742	100496371	199813276	95045571
1419811360144288951	392938797	76171357	78520583	164200024	76189841
1419811360645321507	563136463	103524416	111073255	214764210	103544950
1419811361145780274	363747464	73718217	73706080	163167806	73735004
1419811361646241456	624953676	113264877	122592081	233456985	113286925
1419811362146823222	328980900	69460762	67915221	156221888	69473221
1419811362647265863	598197095	108985398	117677676	224900685	109006270
1419811363147716796	358471060	73119536	72925915	162448777	73136979
1419811363648167187	589961284	108048048	116173699	223514133	108070071
1419811364148867994	425082758	81473196	84664202	174244665	81488697
1419811364649330094	502378748	94175277	99328799	199648345	94199559
1419811365149801818	570511683	104580679	112285260	217168672	104603531
1419811365650257501	361044749	74697266	74051865	165724669	74708313
1419811366150804267	653863150	117514041	128094333	242094349	117546167
1419811366651341949	365227457	74868291	74410756	166915141	74887047
1419811367151862840	575866328	105740055	113798457	218620097	105757450
1419811367652342148	420435273	83350159	85105155	180793534	83364334
1419811368152806622	532471610	99680416	105466397	209983662	99703028
1419811368653270513	505880670	95509975	100909097	201184923	95525858
1419811369153710613	473915309	90157759	94064600	193918530	90188993
1419811369654177796	715618648	121862120	135806658	249451202	121934530
1419811370154637062	431853375	77341066	83040845	165228292	77451090
1419811370655091036	566115735	101421665	110288884	209801025	101454562
1419811371155646135	474276968	89364594	93551435	192753467	89404743
1419811371656114985	648694378	113460038	125327057	231609929	113500235
1419811372156567084	413218117	81271236	82514840	179904943	81306950
1419811372657011684	635744185	111862300	122960718	228349418	111896632
1419811373157464158	348405462	71983751	71176459	160803896	71999211
1419811373657927341	556062994	102147206	110032039	210663639	102162234
1419811374158387440	407608762	79983951	81749632	173787376	80001946
1419811374658847665	563320897	103702426	110832527	217082168	103730780
1419811375159311639	628309516	112808254	122057248	235453969	112855934
1419811375659772197	396434936	80451514	80792551	176333054	80461694
1419811376160249046	640678687	114427076	125438225	234603553	114458670
1419811376660706145	400763270	80202211	80600749	177979756	80231253
1419811377161162953	598469807	108811265	117506422	224430568	108831324
1419811377661614386	444038422	86232197	88993399	186022115	86252667
1419811378162078902	500975273	94623421	99722070	199733287	94640189
1419811378662760959	546850814	101508889	108371924	211632653	101527571
1419811379163219892	409227020	81747824	82814912	179365446	81767146
1419811379663700866	605945474	109747437	118915927	226353303	109771631
1419811380164183882	343165261	72335360	70861976	162324846	72347840
1419811380664624899	614131862	111445731	120887094	229554736	111466362
1419811381165091456	362049014	71856222	73086950	157738038	71876044
1419811381665627889	563369175	103382511	111074402	214673044	103404863
1419811382166087280	495824413	92738355	97971555	195785616	92760306
1419811382666547046	430411701	85766267	87669701	185387802	85777191
1419811383167010187	635526197	113744536	124016286	233653834	113774422
1419811383667463703	334812578	70566345	69053463	158559763	70579206
1419811384167928386	581964967	106106523	114861265	218520474	106125151
1419811384668613568	353498114	72917441	72339820	162288974	72932456
1419811385169070709	538829011	98306728	106304652	202044804	98322384
1419811385669528642	456356006	88644819	91824781	189217014	88657475
1419811386169987658	441230478	85262435	88215437	182989014	85278340
1419811386670523007	580653665	106563909	114570365	221108239	106584620
1419811387170963398	362734633	75276880	74440620	167522150	75290611
1419811387671427748	608214464	110130835	119521801	226584634	110152354
1419811388171889389	349619442	72474479	71649491	161942434	72489676
1419811388672331863	574575385	105331999	113121165	217792954	105348723
1419811389172786629	336886040	67766350	68244865	149288853	67779549
1419811389673241104	550015526	101956814	108851908	212273665	101974923
1419811390173676120	511258876	96282046	101500579	204587924	96308476
1419811390674136428	460181210	88818759	92090816	190045848	88836279
1419811391174597652	523773275	97961778	104182344	205050179	97979126
1419811391675062877	415657392	83295179	84254719	182290889	83312044
1419811392175581934	606070544	110084942	119322520	226553449	110104767
1419811392676035659	331572558	69556192	68198984	156261974	69569215
1419811393176533383	607855786	110869437	119785441	228988864	110891486
1419811393677218024	392788121	78485524	79242329	172703249	78506192
1419811394177671790	602808326	110037696	118519884	228813198	110067428
1419811394679031512	555069860	102821924	109642758	215899686	102850192
1419811395179493236	409233877	82815069	83776925	180459078	82824748
1419811395680603418	683287898	120524777	132584245	247237035	120567577
1419811396181046809	415149450	81005515	82584240	178882941	81044535
1419811396681568450	631313222	113724482	123528227	234068453	113752326
1419811397182616589	361482003	74145370	73851533	164339286	74159756
1419811397683165189	554808751	102572757	109647608	213435800	102588454
1419811398183709121	457333608	86295026	91191392	181668515	86308753
1419811398684259262	560767343	102229157	109017067	217296239	102281333
1419811399184798486	596496880	108729197	117367802	224945555	108752836
1419811399685423085	353473232	74252687	72950143	166051053	74264797
1419811400185956518	619532729	112466661	122030476	231617901	112488927
1419811400686488492	349368731	73125366	71869259	163771256	73138658
1419811401187024508	577022348	106308057	114134798	219921564	106323373
1419811401687574191	496768371	94762766	99310778	200958578	94778683
1419811402188109123	445427732	85918967	88886578	184481999	85938992
1419811402688652847	559483985	103315371	110582725	215235151	103335376
1419811403189198780	377492950	77992406	77621788	172485894	78003184
1419811403689733254	579753918	105155024	114230779	215546638	105172346
1419811404190298687	362552635	74279079	73815130	165572680	74298333
1419811404690825828	600252540	111294737	119165441	230887301	111311950
1419811405191707093	437892470	85956085	88421106	185332081	85971089
1419811405692276067	491047104	93736268	98103147	198670820	93751791
1419811406192923583	532446866	98432036	105400250	204672324	98447733
1419811406693379932	390142006	78441911	78950512	172296167	78459793
1419811407193836906	602138328	107825232	117923016	220481125	107848897
1419811407694295339	320701731	68870349	66648771	155459592	68880259
1419811408194749064	625252518	113459012	122798994	234063711	113483850
1419811408695246121	354640990	73173260	72542096	162536487	73187443
1419811409195720971	559730336	103754952	110697740	215990750	103771162
1419811409696670319	500826374	93304704	98875971	196281912	93327806
1419811410197130168	433239503	85179244	87244280	183936259	85193464
1419811410697633851	607756309	110414386	119567034	227397363	110437863
1419811411198093659	321366653	68657690	66569794	154879728	68667580
1419811411698550675	629665240	112707610	122949935	231073625	112734739
1419811412199001358	339661261	71095512	69841612	159558120	71110121
1419811412699449957	588346582	108049469	116302838	222999194	108065827
1419811413200575888	539911910	99542915	105906250	211431152	99584955
1419811413701035738	435288562	83397305	87435051	176441326	83408439
1419811414201494920	570076970	104264570	112111307	216426759	104289342
1419811414701948228	380924976	77864344	77759306	171817207	77877790
1419811415202409828	586426943	106720476	115501405	219478860	106735693
1419811415702864385	330202042	69852929	68178593	157190208	69864831
1419811416203317526	611895672	111127839	120318759	228857531	111150686
1419811416703777626	377539535	76671332	76657484	170204204	76691369
1419811417204236017	562151424	103123087	110935036	212994232	103140323
1419811417704887616	472033501	91160259	94702695	194667155	91176109
1419811418205450132	479162315	89894453	94498519	190872492	89919670
1419811418705965023	558294839	103396620	110308093	215832064	103417013
1419811419206426830	378388529	74555381	75965225	162754591	74574308
1419811419707463012	604147123	110319021	119085397	227480495	110339524
1419811420207904236	331131899	70995459	68719839	160430923	71006934
1419811420708352294	630248281	113076835	123272837	231916765	113105418
1419811421209336184	370269531	75253989	75215158	167077849	75273789
1419811421709798200	592791421	107597874	116066972	222502612	107622673
1419811422210661715	460825920	89175814	92499315	190961680	89192489
1419811422711125648	478468225	91778934	95685809	195229920	91794623
1419811423211586997	563046088	103378299	110971210	214849514	103400520
1419811423712054680	378785992	76982358	77154277	169517342	76996904
1419811424212514530	604708310	109542883	118777156	225222498	109561665
1419811424712976046	349644412	72501670	71522116	162148831	72517645
1419811425213438395	604444148	109950451	118697183	227045138	109971940
1419811425713898869	418076399	82405009	84023829	179490341	82424204
1419811426214349677	531893703	99564884	105616439	208647336	99584622
1419811426715115901	516471723	96887363	102576110	203039343	96905069
1419811427215660333	440463103	85794820	88159041	186082580	85818581
1419811427716130224	612309695	110792941	120225890	227814035	110813247
1419811428216961698	294274544	62999248	61091510	142122032	63008280
1419811428717417256	630019383	113380160	123376810	233013624	113408217
1419811429217873730	350707448	72750189	71932067	162153795	72764808
1419811429718331830	590881559	108096608	116203845	223978028	108117168
1419811430218792721	505480401	93875319	98729553	202122350	93921320
1419811430719258445	529493465	99966304	105772439	209612786	99981161
1419811431219720378	594757738	108193145	116715514	227238039	108232163
1419811431720370477	404172484	79096543	81164237	171568846	79115265
1419811432220839160	690233361	122206257	134223138	250331734	122246673
1419811432721671591	456911331	82646553	87935826	178801720	82704693
1419811433222131108	741388719	126585220	141517671	257837718	126650668
1419811433722549457	421628171	78991459	82481921	172215484	79037691
1419811434223017931	596392552	108360499	117240957	223189111	108381460
1419811434723491156	409955644	77515265	81346630	165525167	77540608
1419811435223958755	604470167	108336664	117567352	226201429	108381901
1419811435724422438	541164102	96673579	103772814	202587810	96721368
1419811436224890621	555437560	101626787	108390809	215050478	101670611
1419811436725398137	559009137	102834555	110019454	214752122	102857631
1419811437225859319	413208418	82939362	83828663	181506045	82955399
1419811437726328877	610453861	109762883	119531602	225055894	109786153
1419811438226781810	350004312	72539523	71468850	162381637	72557346
1419811438727183368	590343245	108450444	116960764	224113465	108466590
1419811439227647759	409049179	81405458	82559896	177500688	81420607
1419811439728150900	825391721	189003382	192978257	545291196	189012282
1419811440228620041	1000939336	259227898	256800678	842793846	259231753
1419811440729097224	1000958230	263294168	259847544	863896386	263297760
1419811441229580740	1000969479	256836645	255613155	829002701	256840505
1419811441730507213	1001841466	266455980	261969511	880803551	266459574
1419811442230978229	1000940950	255224376	254773064	821098483	255228250
1419811442731449537	1000947810	267932047	263184088	888653439	267935635
1419811443231904178	1000907995	251117686	252004809	796776819	251121822
1419811443732369819	1000943545	272917485	266419809	915219459	272920735
1419811444232827085	1000905290	247063302	249164913	776046716	247067508
1419811444733345809	1001052231	276119960	268384859	933341069	276122884
1419811445233797200	1000894949	244143631	247505632	760552838	244148092
1419811445734254091	1000934225	278591509	270086067	947677713	278594569
1419811446234701399	1000875155	244491135	247579751	761609629	244495439
1419811446735409790	1001299814	275280046	267764562	929390262	275283483
1419811447235867598	1000905950	248033099	250055139	779722950	248037218
1419811447736323947	1000924034	270686621	265050663	906288387	270689824
1419811448236782963	1000909880	252892942	253268117	806423752	252897019
1419811448737257771	1000957395	268480279	263379985	893040807	268483794
1419811449237732995	1000949580	255471531	254397250	820239165	255475447
1419811449738209136	1000956200	262873189	259826453	862475139	262876770
1419811450238675652	1000937086	260249321	257802841	847391496	260253130
1419811450739150377	1000948299	260405529	258164697	848991285	260409283
1419811451239622101	1000947500	262790910	259578922	860570105	262794531
1419811451740267408	1001039402	255796933	255178672	823268844	255800810
1419811452240740383	1000957430	267807930	263109341	888276530	267811330
1419811452741203524	1000923175	252055206	252690428	801898632	252059330
1419811453241672456	1000946730	271623945	265696663	908981772	271627215
1419811453742130681	1000909360	247942582	250014440	780245712	247946759
1419811454242598405	1000948951	275655965	268062207	931104631	275659019
1419811454743047463	1000889759	244086135	247320774	759808204	244090679
1419811455243497438	1000921590	279212926	270385980	949933069	279215981
1419811455743939245	1000867860	244854695	247995494	763453507	244858955
1419811456244403470	1000938625	277480352	269449724	941610183	277483258
1419811456744973694	1001016222	246099391	248697775	769037729	246103736
1419811457245544210	1001148871	272917096	266421025	916952872	272920229
1419811457746005351	1000914824	252070306	252275579	801549106	252074543
1419811458246478033	1000952650	267718974	263121521	889066338	267722396
1419811458746948008	1000941842	255355995	254764574	819974642	255359895
1419811459247425441	1000957678	262925229	260007862	862445720	262928777
1419811459747900040	1000949625	259989881	257924398	846394833	259993772
1419811460248374348	1000954550	258020967	256725295	835879034	258024739
1419811460748845947	1000943215	265081458	261200211	873406726	265084994
1419811461249838795	1001986495	255763452	255159857	822877503	255767365
1419811461750748269	1001797462	267816896	263329158	888277058	267820339
1419811462251198035	1000896605	253103126	253217634	809705391	253107197
1419811462751664801	1000940735	270054570	264381815	900575302	270057896
1419811463252115525	1000896030	250240225	251455889	793897847	250244345
1419811463752585708	1000949760	272660514	266025143	914811959	272663567
1419811464253038099	1000900055	246795785	249260068	775293462	246800214
1419811464753497782	1000932851	276207264	268335990	933535638	276210330
1419811465253944256	1000881709	243990680	247329761	759489119	243995379
1419811465754389939	1000915502	278759221	270632985	948492078	278761994
1419811466254827372	1000858138	244432442	247557241	761334930	244436969
1419811466755828553	1001996775	276005839	268584941	933584911	276009030
1419811467256367361	1001066414	249021873	250580011	785064588	249026101
1419811467756920627	1001111525	270358696	264456507	903172546	270362082
1419811468257469726	1001098165	253271328	253478682	808011534	253275558
1419811468758027783	1001120625	265296319	261257979	875539090	265299851
1419811469258577258	1001100255	257953563	256078227	834544411	257957402
1419811469759131232	1001111490	259666034	257684592	844958632	259669853
1419811470259669706	1001084136	263693752	260112484	864538547	263697302
1419811470760222764	1000983929	255646251	254883596	821719092	255650090
1419811471260693196	1001067445	267331723	262926312	885643025	267335219
1419811471761261671	1001000771	253298154	253507345	809252922	253302336
1419811472261729770	1000946490	270177890	264672804	900682869	270181080
1419811472762184786	1000905680	249839582	251363436	791034173	249843790
1419811473262660260	1000957005	203773166	375640983	1200957872	203776276
1419811473763110985	1000901270	145043548	427371789	1340846640	145047298
1419811474263563334	1000917126	148508886	474921085	1756646678	148511387
1419811474764004559	1000873184	149413738	410718505	1353428241	149417755
1419811475264463325	1000931265	148354664	479358745	1779822941	148357018
1419811475764909674	1000886765	147755460	418984192	1349975992	147759381
1419811476265406690	1001004106	143149778	494595659	1693086969	143152326
1419811476769569406	1008319244	145780906	441280997	1355366833	145784591
1419811477270022089	1000915761	139531117	508785550	1516013039	139533933
1419811477770545355	1001041444	151980432	420381224	1490308195	151984033
1419811478270990829	1000895755	144812092	474926316	1538421188	144815047
1419811478771435470	1000888825	151845969	429624028	1557362219	151849294
1419811479271885945	1000901097	147036592	453646160	1518144302	147039710
1419811479772341336	1000917508	144509228	464474492	1528416261	144512308
1419811480272795227	1000902385	142854860	455622101	1413472011	142858217
1419811480773263868	1000947145	141600560	483056946	1550298834	141603533
1419811481273709468	1000890472	148453552	426051271	1415036103	148457069
1419811481774295483	1001043770	138784518	507558651	1550506754	138787287
1419811482274735708	1000874536	143360182	434629184	1309686138	143363926
1419811482775250599	1001031533	141270688	492351606	1552637442	141273447
1419811483275710032	1000919205	140543258	412778834	1111785561	140547181
1419811483776166464	1000934085	134333198	486016355	1445297172	134335667
1419811484276623897	1000899100	150307363	365145250	1253195488	150311251
1419811484777073288	1000918690	143623576	441244261	1547626617	143625988
1419811485277521554	1000885360	144982487	390635707	1195184265	144986251
1419811485777974904	1000915821	142077369	440937875	1483184885	142079933
1419811486278432670	1000910194	149718433	371644896	1293790278	149722123
1419811486782290595	1007723790	142544604	446348782	1471539560	142547363
1419811487282830111	1001076390	142116060	413537755	1243926047	142119687
1419811487783357460	1001055630	142994074	428530966	1402698079	142996935
