#Timestamp	r011	r004	r014	r008	r013
1419867369114108015	506868659	156033866	161007251	418112247	156043442
1419867369614555740	664988683	181893614	191956471	467834617	181903476
1419867370115003756	594659415	169997158	177959855	445423074	170007133
1419867370615456355	567159170	165071871	172083785	434403827	165081430
1419867371117023411	663404603	177572365	188155061	453876866	177582273
1419867371617466843	493718562	155939099	160064872	420966285	155948484
1419867372117917026	699932533	181362873	193559940	458396728	181372828
1419867372618360709	456411393	147578954	150962489	401444808	147587985
1419867373118803933	712274040	188394344	200258058	478942241	188404348
1419867373619310491	529186253	159236932	164973685	424568411	159246420
1419867374119759715	635831241	177495864	186694780	460185606	177505795
1419867374620213398	636208518	174322598	183988011	449995916	174332655
1419867375120655498	527583706	161179403	166586709	430631755	161188843
1419867375621101805	707910550	184898039	197231107	468257190	184908146
1419867376121562863	436791735	140688032	143990484	381875300	140696835
1419867376622024921	667491924	170681418	182962379	428295181	170695315
1419867377122469770	476769655	154584033	158071418	421108098	154593682
1419867377622924161	663660285	170988910	182999415	429748905	170998390
1419867378123375053	509920679	152400833	158177489	405509587	152410160
1419867378623803819	622339508	172059729	181088035	445637777	172069709
1419867379124307960	548220632	150776387	158941371	388981680	150785446
1419867379624758517	530525004	153587177	160363798	403485504	153596429
1419867380125208992	679058583	181691290	192604347	464738823	181701153
1419867380625665175	457543817	145162388	148919809	392875871	145171460
1419867381126096607	705344844	183787366	195950111	465911808	183797760
1419867381626539249	473669106	151116235	154903441	409882695	151125449
1419867382126982931	673331730	179342251	190465189	456932382	179352090
1419867382627436697	547639863	156212505	163657165	408266409	156221597
1419867383127887797	563712814	160560244	168115329	419594760	160569737
1419867383628340563	661595679	177923530	188506866	456004393	177933800
1419867384128808079	513840478	161048457	165632494	433898778	161057740
1419867384629317678	694551500	180786654	192856676	458118617	180796990
1419867385129766111	463082834	149463104	152942755	405955623	149472214
1419867385630203836	671023138	175267503	186910145	443769152	175277402
1419867386131065101	526721607	160273420	165761503	427985741	160282816
1419867386631595783	616153087	170235958	179333645	439616227	170245569
1419867387134352878	614923060	170965807	180049049	442959383	170975650
1419867387634883102	551609734	165732264	171686566	441135062	165742109
1419867388136491324	698902762	184504898	196232700	468506641	184515493
1419867388637017923	392365327	125387218	128629342	339437180	125395071
1419867389137537522	698797549	181772632	193888611	460093816	181783000
1419867389638056538	498020169	155252249	159882557	418075914	155261621
1419867390138589262	662600993	178815465	188700530	459165497	178825223
1419867390640430483	573957228	164514863	171472071	432750631	164524653
1419867391140958374	568752965	137455835	148223569	328322794	137468500
1419867391641494682	565119063	119768553	133062347	265032443	119781055
1419867392142046156	387623799	103389247	109076736	248552108	103402686
1419867392642578922	634859235	136342567	150803748	304908918	136356443
1419867393143225438	489569487	118198310	127663055	275237738	118211971
1419867393643750454	509244032	115050534	125971173	262009028	115063177
1419867394144248886	533871512	110854677	124077304	242645148	110866423
1419867394644706111	344704937	91731516	97243476	220177534	91743761
1419867395145149710	585141828	123330607	137659151	272255240	123342972
1419867395645606101	400335190	88924610	98491340	198819007	88935149
1419867396146074826	479481261	114672524	124411121	265534648	114686377
1419867396646509134	650189481	140653172	155750089	313720481	140667416
1419867397150414308	383426628	101106888	107745377	241260954	101120275
1419867397650863866	621800131	134574829	149256069	299653737	134589259
1419867398151742631	521228136	120512009	131812575	274547859	120526149
1419867398652192772	490293376	118773232	128457467	275623467	118787421
1419867399152655163	651338465	140832102	156427829	313935626	140846824
1419867399653108763	381604339	102403840	108829870	244883711	102417266
1419867400153598321	659295963	143524615	159106131	320070101	143539144
1419867400654107170	492096794	118296776	128411768	273324204	118310325
1419867401154564811	552364077	127886764	139769116	292054434	127901064
1419867401655025202	611877350	134527142	148981104	300956358	134540850
1419867402155475718	411213414	106135490	113589549	251801100	106149199
1419867402655915068	655973398	142182061	157908967	316014552	142196458
1419867403158816036	473001715	116691765	126100039	271978687	116705793
1419867403659344344	581578262	132416451	145347871	299980921	132431023
1419867404159798693	572129440	130082855	143057365	294349202	130097457
1419867404660248751	475353617	117185853	126653814	272696276	117199946
1419867405160694392	657825805	142233828	158098898	315968336	142248565
1419867405661145242	399396021	106181536	113090720	253138932	106195006
1419867406161594091	646874065	140832170	156161100	313438192	140847059
1419867406665987390	512990020	122720636	133696042	282718000	122735062
1419867407166456781	526803175	122603758	134257687	279317820	122617910
1419867407667767003	599919162	130555320	145071058	290830567	130569554
1419867408168233436	423667533	109891139	117790152	259623736	109904902
1419867408668694160	656994895	142267650	158244175	316189126	142282556
1419867409169212968	440376961	112306222	120594043	264019915	112320343
1419867409669665151	605459272	135252893	149419261	303375661	135266852
1419867410170112042	519542278	119355957	131187554	270668555	119369531
1419867410670625516	503622364	121667213	132166093	280438342	121681495
1419867411171071616	639074593	138714709	154254711	308014759	138729140
1419867411675663206	401627370	106963810	114042408	254465572	106977376
1419867412176122347	593665935	126375262	141150407	278509886	126388987
1419867412676594238	513547518	123225437	134082359	283458765	123239807
1419867413177058504	546233818	127541291	139570701	291049221	127556014
1419867413677756936	606973501	135296227	149479120	303623553	135310895
1419867414178221785	444966239	113178909	121702157	265307777	113192867
1419867414678684093	659351783	143070830	159154188	317305918	143085479
1419867415179254276	408263989	105459811	113330115	248514290	105472940
1419867415679731958	623480543	138102689	152867397	308435164	138117059
1419867416180491640	539514705	124635383	136860178	283024742	124649639
1419867416680969906	502875930	121537363	131938026	280110866	121551245
1419867417181435673	654782808	142181170	158126163	315568588	142196274
1419867417681897939	397469851	106438173	113321079	253282053	106451912
1419867418182348871	619118227	131045011	146538771	288396062	131059624
1419867418682800346	477378704	118124957	127782526	274173811	118139185
1419867419183312362	562832460	128060389	140915316	288757351	128074318
1419867419683783878	589016766	132915313	146350511	299246205	132929441
1419867420184332477	470473018	117959740	127119750	275446150	117974334
1419867420684791035	638144738	137600769	153287476	304504849	137615360
1419867421185401051	404115576	106166532	113408667	251229798	106180141
1419867421685966733	639998808	141699585	156771422	316253406	141713776
1419867422186524457	508061507	120607684	131759554	275858447	120621232
1419867422687074140	538878325	127208397	139019891	290290552	127223123
1419867423187624739	637019530	140112267	155452709	311878463	140126736
1419867423688157213	412081048	108685460	116252757	257387206	108699100
1419867424188706187	604667764	128180155	143323411	281713569	128193153
1419867424689287662	456365364	110383920	120008101	254530631	110397156
1419867425189837302	569920589	131259631	144314555	297642925	131274650
1419867425690392943	568653418	128189334	141531066	287877698	128203244
1419867426190944209	375504438	91528193	99339107	211599442	91539418
1419867426691489100	659475538	143064817	159232653	317305021	143079729
1419867427192016074	402684065	105939112	113325448	250989969	105952794
1419867427692551215	634154953	138576410	154008291	307878133	138591002
1419867428193097148	510332119	122569075	133528133	282126907	122583278
1419867428693623830	547569821	128004156	140222306	291785105	128018662
1419867429197939296	619058943	135322349	150336721	300505066	135336613
1419867429698486603	417997195	109558275	117196759	258599951	109572059
1419867430199071369	656548772	142117042	158303232	314943218	142131953
1419867430699620385	448522242	112039172	121045774	260966419	112052882
1419867431200166526	599208793	135802600	149530811	305645653	135816974
1419867431700710000	551109482	126357325	138850664	286086493	126371197
1419867432201258558	473749463	116267921	126109270	269234448	116282380
1419867432701728241	648623103	140529725	156289020	311159335	140543864
1419867433202191382	413446061	109996431	117206474	261267612	110010337
1419867433702646398	636439794	138887769	154283641	308383062	138902683
1419867434203126830	533819498	125923361	137682169	288486613	125938399
1419867434703574680	491475955	115509362	126265142	263235504	115522526
1419867435204132029	625446105	137120399	152281628	305212737	137134991
1419867435704598253	422372831	111208496	118779733	263356720	111222499
1419867436205040186	658500150	143237959	159321583	317524714	143252348
1419867436705503827	464893395	113789204	123574445	263487542	113803152
1419867437205979593	562041451	128302434	141288569	289179094	128316611
1419867437706452359	597209815	134566508	148513288	302203474	134581528
1419867438206931209	454573834	114494173	123386364	267647026	114508554
1419867438707394975	663536326	143467855	159644446	317958813	143483115
1419867439207854033	362305437	95272652	102041003	226110780	95285660
1419867439708299257	647343565	136298227	153051807	298490282	136360846
1419867440208770273	429411390	103822792	113138538	239801043	103835911
1419867440709290956	541300017	122176946	134909175	273748657	122190385
1419867441209815513	552896589	125505455	138198055	283052000	125520133
1419867441710280196	466827534	113965222	123631877	263553316	113979149
1419867442210727879	645972258	137483504	153604175	303288754	137499318
1419867442711192728	378907276	100543848	107303259	238332750	100557158
1419867443211662119	636961512	137582727	153162851	304515098	137597662
1419867443712126177	507376977	123593104	134248912	285562897	123607828
1419867444215915644	537530136	123407661	135764156	278861663	123421220
1419867444716416993	618763046	137342800	152312207	307120177	137357235
1419867445216892967	427739601	112343633	119945203	265160511	112357857
